timestamp,open,high,low,close,volume,adj_close,symbol
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,63477700,273.98016357421875,MSFT
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,33646600,280.1809997558594,MSFT
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,37073900,268.4660339355469,MSFT
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,35151100,275.1893310546875,MSFT
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,25978600,272.58709716796875,MSFT
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,33599300,280.5196228027344,MSFT
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,43260400,268.3016357421875,MSFT
2022-05-06,274.80999755859375,279.25,271.2699890136719,274.7300109863281,37780300,265.76715087890625,MSFT
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,47726000,255.94825744628906,MSFT
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,39336400,260.70770263671875,MSFT
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,48975900,252.0496826171875,MSFT
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,51033800,247.01937866210938,MSFT
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,34925100,252.6011199951172,MSFT
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,32550900,252.96871948242188,MSFT
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,28828800,258.11517333984375,MSFT
2022-05-18,263.0,263.6000061035156,252.77000427246094,254.0800018310547,31356000,246.36328125,MSFT
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,32692300,245.45181274414062,MSFT
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,39199300,244.88941955566406,MSFT
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,33175400,252.7336883544922,MSFT
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,29043900,251.7350311279297,MSFT
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,28547900,254.54696655273438,MSFT
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,25002100,257.82421875,MSFT
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,26910800,264.94140625,MSFT
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,37827700,263.61297607421875,MSFT
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,25292200,264.146240234375,MSFT
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,44008200,266.2406921386719,MSFT
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,28059000,261.81915283203125,MSFT
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,22400300,260.5877685546875,MSFT
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,22860700,264.2237854003906,MSFT
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,17372300,262.1973876953125,MSFT
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,26439700,256.7480163574219,MSFT
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,31422800,245.30638122558594,MSFT
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,46135800,234.9022674560547,MSFT
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,28651500,237.0645294189453,MSFT
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,33111700,244.1137237548828,MSFT
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,33169200,237.52993774414062,MSFT
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.64999389648438,43084800,240.1285400390625,MSFT
2022-06-21,250.25999450683594,254.75,249.50999450683594,253.74000549316406,29928300,246.03359985351562,MSFT
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,25939900,245.44212341308594,MSFT
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,25861400,250.9981231689453,MSFT
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,33923200,259.569580078125,MSFT
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,24615100,256.844970703125,MSFT
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,27295500,248.6903839111328,MSFT
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,20069800,252.35556030273438,MSFT
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,31730900,249.02975463867188,MSFT
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,22837700,251.69622802734375,MSFT
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,22941000,254.86692810058594,MSFT
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,23824400,258.12481689453125,MSFT
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,20859900,260.2483825683594,MSFT
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,19658800,259.5307922363281,MSFT
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,19455200,256.47650146484375,MSFT
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,35868500,245.9657440185547,MSFT
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,29497400,245.04458618164062,MSFT
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,25102800,246.36328125,MSFT
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,29774100,248.92311096191406,MSFT
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,20975000,246.5281219482422,MSFT
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,25012600,251.64776611328125,MSFT
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,22788300,254.3044891357422,MSFT
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,22404700,256.79644775390625,MSFT
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,21881300,252.45254516601562,MSFT
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,21056000,250.96902465820312,MSFT
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,39348000,244.2494659423828,MSFT
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,45994000,260.5779724121094,MSFT
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,33459300,268.01507568359375,MSFT
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,32152800,272.21356201171875,MSFT
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,21539600,269.5665283203125,MSFT
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,22754200,266.47332763671875,MSFT
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,23518900,273.8910217285156,MSFT
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,18098700,275.0352783203125,MSFT
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,16774600,274.31768798828125,MSFT
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,18739200,271.80633544921875,MSFT
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,23405200,273.7262268066406,MSFT
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,24687800,280.3778076171875,MSFT
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,20065900,278.30279541015625,MSFT
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,22619700,283.04425048828125,MSFT
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,18085700,284.5569763183594,MSFT
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,18102900,283.82000732421875,MSFT
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,18253400,283.0718078613281,MSFT
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,17186200,281.95440673828125,MSFT
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,20570000,278.0482177734375,MSFT
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,25061100,269.885986328125,MSFT
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,17527400,268.6131591796875,MSFT
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,18137000,267.9814758300781,MSFT
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,16583400,270.9549255371094,MSFT
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,27549300,260.4995422363281,MSFT
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,20338500,257.7205810546875,MSFT
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,22767100,255.5245361328125,MSFT
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,24791800,254.06692504882812,MSFT
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,23263400,253.0272216796875,MSFT
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,22855400,248.81011962890625,MSFT
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,21328200,246.07972717285156,MSFT
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,24126700,250.7826690673828,MSFT
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,20319900,251.20050048828125,MSFT
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,22084700,256.97235107421875,MSFT
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,18747700,259.1003112792969,MSFT
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,33353300,244.85537719726562,MSFT
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,23913000,245.078857421875,MSFT
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,31530900,238.43252563476562,MSFT
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,39791800,237.8106689453125,MSFT
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,26826900,237.59689331054688,MSFT
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,26660300,235.58546447753906,MSFT
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,28625600,232.1845703125,MSFT
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,31061200,234.15708923339844,MSFT
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,34176000,231.18374633789062,MSFT
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,27694200,230.72703552246094,MSFT
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,27018700,229.71649169921875,MSFT
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,29029700,234.2445831298828,MSFT
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,27484200,230.77565002441406,MSFT
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,35694800,226.30587768554688,MSFT
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,28880400,233.9239044189453,MSFT
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,34888400,241.83343505859375,MSFT
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,20347100,242.1443634033203,MSFT
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,20239900,239.8026123046875,MSFT
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,37769600,227.60794067382812,MSFT
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,29743600,222.75921630859375,MSFT
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,30474000,219.02792358398438,MSFT
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,21903900,219.35829162597656,MSFT
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,42551800,227.60794067382812,MSFT
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,30198600,222.08876037597656,MSFT
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,28142300,230.80479431152344,MSFT
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,26329600,231.74732971191406,MSFT
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,19985700,229.78451538085938,MSFT
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,21811000,229.46385192871094,MSFT
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,26299700,235.26483154296875,MSFT
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,24911200,240.24957275390625,MSFT
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,34775500,243.56301879882812,MSFT
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,82543200,224.77061462402344,MSFT
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,40424600,220.3300018310547,MSFT
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,40647700,229.19178771972656,MSFT
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,28357300,225.55764770507812,MSFT
2022-11-01,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,30592300,221.7097625732422,MSFT
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,38407000,213.86830139160156,MSFT
2022-11-03,220.08999633789062,220.41000366210938,213.97999572753906,214.25,36633900,208.1839141845703,MSFT
2022-11-04,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,36789100,215.1217498779297,MSFT
2022-11-07,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,33498000,221.41830444335938,MSFT
2022-11-08,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,28192500,222.38998413085938,MSFT
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,27852900,218.1533966064453,MSFT
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753906,46268000,236.1004638671875,MSFT
2022-11-11,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,34620200,240.11355590820312,MSFT
2022-11-14,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,31123300,234.71095275878906,MSFT
2022-11-15,245.66000366210938,247.0,240.02999877929688,241.97000122070312,31390100,235.1190643310547,MSFT
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,24093300,235.54782104492188,MSFT
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,23123500,235.49908447265625,MSFT
2022-11-18,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,27613500,235.05084228515625,MSFT
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,235.85964965820312,MSFT
2022-11-22,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,19665700,238.763427734375,MSFT
2022-11-23,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,19508500,241.24819946289062,MSFT
2022-11-25,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,9200800,241.1605224609375,MSFT
2022-11-28,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,24778200,235.57705688476562,MSFT
2022-11-29,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,17956300,234.18362426757812,MSFT
2022-11-30,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,47594200,248.6148681640625,MSFT
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,248.17636108398438,MSFT
2022-12-02,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,21528500,248.49794006347656,MSFT
2022-12-05,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,23435300,243.80120849609375,MSFT
2022-12-06,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,22463700,238.8511199951172,MSFT
2022-12-07,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,20481500,238.12030029296875,MSFT
2022-12-08,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,22611800,241.07281494140625,MSFT
2022-12-09,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,20609700,239.1434326171875,MSFT
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,30665100,246.0521240234375,MSFT
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,250.349365234375,MSFT
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,35410900,250.6416473388672,MSFT
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,35560400,242.64161682128906,MSFT
2022-12-16,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,86102000,238.43209838867188,MSFT
2022-12-19,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,29696400,234.30055236816406,MSFT
2022-12-20,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,25150800,235.6160125732422,MSFT
2022-12-21,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,23690600,238.1787872314453,MSFT
2022-12-22,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,28651700,232.09835815429688,MSFT
2022-12-23,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,21207000,232.62454223632812,MSFT
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600,230.89979553222656,MSFT
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100,228.53195190429688,MSFT
2022-12-29,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,19770700,234.84622192382812,MSFT
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,21938500,233.6866455078125,MSFT
2023-01-03,243.0800018310547,245.75,237.39999389648438,239.5800018310547,25740000,233.4528045654297,MSFT
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,50623400,223.24081420898438,MSFT
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,39585600,216.62449645996094,MSFT
2023-01-06,223.0,225.75999450683594,219.35000610351562,224.92999267578125,43613600,219.17747497558594,MSFT
2023-01-09,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,27369800,221.3114471435547,MSFT
2023-01-10,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,27033900,222.9972381591797,MSFT
2023-01-11,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,28669300,229.74024963378906,MSFT
2023-01-12,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,27269500,232.41015625,MSFT
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753906,21333300,233.1117706298828,MSFT
2023-01-17,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,29831300,234.20310974121094,MSFT
2023-01-18,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,30028700,229.7792205810547,MSFT
2023-01-19,233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,28623000,225.99844360351562,MSFT
2023-01-20,234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,35389800,234.076416015625,MSFT
2023-01-23,241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,31934000,236.37603759765625,MSFT
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,235.84988403320312,MSFT
2023-01-25,234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,66526600,234.45643615722656,MSFT
2023-01-26,243.64999389648438,248.30999755859375,242.0,248.0,33454500,241.65745544433594,MSFT
2023-01-27,248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,26498900,241.81336975097656,MSFT
2023-01-30,244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,25867400,236.50274658203125,MSFT
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,26541100,241.4723358154297,MSFT
2023-02-01,248.0,255.17999267578125,245.47000122070312,252.75,31259900,246.28599548339844,MSFT
2023-02-02,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,257.83294677734375,MSFT
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,251.7427520751953,MSFT
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,250.20315551757812,MSFT
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,50841400,260.7172546386719,MSFT
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,259.9084777832031,MSFT
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,256.87799072265625,MSFT
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,256.37127685546875,MSFT
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,264.3811340332031,MSFT
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,265.2093505859375,MSFT
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,263.08953857421875,MSFT
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,256.0854187011719,MSFT
2023-02-17,259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,252.09002685546875,MSFT
2023-02-21,254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,28397400,246.82470703125,MSFT
2023-02-22,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100,245.69155883789062,MSFT
2023-02-23,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100,248.8760986328125,MSFT
2023-02-24,249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900,243.45452880859375,MSFT
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000,244.37278747558594,MSFT
2023-02-28,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000,243.64990234375,MSFT
2023-03-01,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300,240.57275390625,MSFT
2023-03-02,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200,245.30079650878906,MSFT
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,249.3840789794922,MSFT
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800,250.92755126953125,MSFT
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200,248.27047729492188,MSFT
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,247.8308868408203,MSFT
2023-03-09,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,246.4827880859375,MSFT
2023-03-10,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900,242.83909606933594,MSFT
2023-03-13,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,248.04580688476562,MSFT
2023-03-14,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,254.7568817138672,MSFT
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,259.29931640625,MSFT
2023-03-16,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,269.8103332519531,MSFT
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,272.96563720703125,MSFT
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,265.9322204589844,MSFT
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,267.4462890625,MSFT
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,265.9908142089844,MSFT
2023-03-23,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,271.236572265625,MSFT
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,274.07928466796875,MSFT
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,269.9862060546875,MSFT
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,268.86279296875,MSFT
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,274.02069091796875,MSFT
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,277.478759765625,MSFT
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,281.63037109375,MSFT
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,280.585205078125,MSFT
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,280.5363464355469,MSFT
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,277.7619934082031,MSFT
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,284.8540954589844,MSFT
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,282.69525146484375,MSFT
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,276.2869873046875,MSFT
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,276.93170166015625,MSFT
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,283.13482666015625,MSFT
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,279.5204162597656,MSFT
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,282.1188659667969,MSFT
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,281.69879150390625,MSFT
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,281.7769775390625,MSFT
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,279.4910583496094,MSFT
2023-04-21,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,21676400,279.149169921875,MSFT
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,275.25152587890625,MSFT
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,269.04840087890625,MSFT
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,288.5368347167969,MSFT
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,297.77801513671875,MSFT
2023-04-28,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,36469600,300.15179443359375,MSFT
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,21294100,298.4911193847656,MSFT
