timestamp,open,high,low,close,volume,adj_close,symbol
2022-04-19,57.93600082397461,59.869998931884766,57.93600082397461,59.762001037597656,16581000,55.61646270751953,AVGO
2022-04-20,60.41999816894531,61.34299850463867,59.51300048828125,59.77199935913086,13920000,55.62577819824219,AVGO
2022-04-21,60.55400085449219,61.58700180053711,59.066001892089844,59.27299880981445,20352000,55.1613883972168,AVGO
2022-04-22,59.01100158691406,59.874000549316406,58.625999450683594,58.69499969482422,21064000,54.62348175048828,AVGO
2022-04-25,58.14899826049805,58.875999450683594,57.11199951171875,58.78799819946289,26959000,54.71003341674805,AVGO
2022-04-26,58.380001068115234,58.54600143432617,55.97100067138672,56.00699996948242,35809000,52.12194061279297,AVGO
2022-04-27,55.57899856567383,57.007999420166016,55.5,55.95399856567383,19313000,52.07261276245117,AVGO
2022-04-28,56.59400177001953,58.50199890136719,55.797000885009766,57.89400100708008,22334000,53.878047943115234,AVGO
2022-04-29,57.262001037597656,57.827999114990234,55.34000015258789,55.43899917602539,26108000,51.593345642089844,AVGO
2022-05-02,55.7140007019043,57.763999938964844,55.63800048828125,57.6349983215332,26725000,53.63701248168945,AVGO
2022-05-03,57.60100173950195,58.67499923706055,57.176998138427734,58.117000579833984,17064000,54.0855712890625,AVGO
2022-05-04,58.17900085449219,60.40700149536133,57.39799880981445,60.36600112915039,23896000,56.17857360839844,AVGO
2022-05-05,59.42300033569336,59.7869987487793,57.42900085449219,57.999000549316406,32806000,53.975765228271484,AVGO
2022-05-06,57.49399948120117,58.99800109863281,56.94300079345703,58.0099983215332,20745000,53.986000061035156,AVGO
2022-05-09,57.28799819946289,57.79999923706055,56.027000427246094,56.29199981689453,30074000,52.38717269897461,AVGO
2022-05-10,58.04899978637695,59.1150016784668,57.18000030517578,58.138999938964844,29271000,54.10605239868164,AVGO
2022-05-11,57.45800018310547,58.46900177001953,56.58599853515625,56.71099853515625,26660000,52.77710723876953,AVGO
2022-05-12,56.34000015258789,57.361000061035156,55.82600021362305,57.15700149536133,25518000,53.192176818847656,AVGO
2022-05-13,57.70500183105469,59.159000396728516,57.349998474121094,58.82400131225586,19449000,54.743526458740234,AVGO
2022-05-16,58.4379997253418,58.91400146484375,57.76499938964844,58.266998291015625,14189000,54.22516632080078,AVGO
2022-05-17,59.54499816894531,60.900001525878906,59.361000061035156,60.814998626708984,24676000,56.59642791748047,AVGO
2022-05-18,60.0,60.071998596191406,56.61800003051758,57.05699920654297,35024000,53.09910583496094,AVGO
2022-05-19,55.79999923706055,56.07500076293945,53.895999908447266,54.62099838256836,34884000,50.83208084106445,AVGO
2022-05-20,55.38999938964844,55.499000549316406,51.24399948120117,54.319000244140625,40281000,50.55103302001953,AVGO
2022-05-23,52.400001525878906,53.55699920654297,51.42599868774414,52.63600158691406,58586000,48.984779357910156,AVGO
2022-05-24,52.66600036621094,52.887001037597656,51.61899948120117,52.41999816894531,25060000,48.78376388549805,AVGO
2022-05-25,52.38999938964844,53.744998931884766,52.38999938964844,53.16299819946289,17842000,49.475223541259766,AVGO
2022-05-26,53.15399932861328,55.457000732421875,52.77199935913086,55.066001892089844,39743000,51.2462272644043,AVGO
2022-05-27,56.20899963378906,58.54600143432617,56.000999450683594,58.327999114990234,37301000,54.28194046020508,AVGO
2022-05-31,58.45000076293945,58.702999114990234,57.599998474121094,58.01300048828125,30009000,53.98879623413086,AVGO
2022-06-01,58.757999420166016,59.09400177001953,56.84299850463867,57.36199951171875,18345000,53.38294982910156,AVGO
2022-06-02,57.775001525878906,57.777000427246094,56.8129997253418,57.67399978637695,29488000,53.673309326171875,AVGO
2022-06-03,56.887001037597656,56.959999084472656,56.097999572753906,56.332000732421875,20562000,52.42439651489258,AVGO
2022-06-06,57.152000427246094,57.27199935913086,55.75400161743164,56.12300109863281,14557000,52.229888916015625,AVGO
2022-06-07,56.05400085449219,57.45399856567383,55.75299835205078,57.29899978637695,15895000,53.324317932128906,AVGO
2022-06-08,57.18199920654297,57.62699890136719,56.2140007019043,56.5359992980957,24004000,52.6142463684082,AVGO
2022-06-09,56.11600112915039,57.36399841308594,55.59299850463867,55.62200164794922,18787000,51.76365280151367,AVGO
2022-06-10,55.00899887084961,55.104000091552734,53.97200012207031,54.12699890136719,24018000,50.37235641479492,AVGO
2022-06-13,52.678001403808594,53.29999923706055,51.60200119018555,51.762001037597656,31619000,48.171409606933594,AVGO
2022-06-14,52.49700164794922,52.49700164794922,51.45899963378906,52.016998291015625,24380000,48.40871810913086,AVGO
2022-06-15,52.915000915527344,53.382999420166016,51.551998138427734,52.67100143432617,19141000,49.01735305786133,AVGO
2022-06-16,51.19499969482422,51.44300079345703,49.22800064086914,49.71799850463867,37244000,46.26919937133789,AVGO
2022-06-17,49.5,50.0359992980957,48.7869987487793,49.8650016784668,43504000,46.40599822998047,AVGO
2022-06-21,50.40800094604492,51.090999603271484,50.28900146484375,50.37699890136719,21901000,47.271148681640625,AVGO
2022-06-22,49.63100051879883,50.37699890136719,49.41999816894531,49.61000061035156,24721000,46.55144119262695,AVGO
2022-06-23,50.17499923706055,50.17499923706055,49.10100173950195,49.65800094604492,16707000,46.59648895263672,AVGO
2022-06-24,50.5,51.18000030517578,50.14500045776367,50.909000396728516,21201000,47.770362854003906,AVGO
2022-06-27,51.380001068115234,51.40399932861328,50.28200149536133,50.57099914550781,13207000,47.45319366455078,AVGO
2022-06-28,51.26100158691406,51.415000915527344,49.81100082397461,49.845001220703125,15667000,46.77196502685547,AVGO
2022-06-29,49.54800033569336,49.59299850463867,48.66699981689453,49.04100036621094,14444000,46.01752471923828,AVGO
2022-06-30,48.803001403808594,49.374000549316406,48.07099914550781,48.58100128173828,18890000,45.58588790893555,AVGO
2022-07-01,47.941001892089844,48.426998138427734,46.94300079345703,47.784000396728516,21315000,44.83802032470703,AVGO
2022-07-05,47.20000076293945,47.69300079345703,46.39099884033203,47.630001068115234,20711000,44.69350814819336,AVGO
2022-07-06,48.053001403808594,48.70500183105469,47.54999923706055,48.26100158691406,22975000,45.28561019897461,AVGO
2022-07-07,48.81100082397461,50.138999938964844,48.81100082397461,49.854000091552734,21319000,46.780391693115234,AVGO
2022-07-08,49.29899978637695,49.9630012512207,49.0,49.86899948120117,12713000,46.794471740722656,AVGO
2022-07-11,48.94900131225586,49.1619987487793,48.097999572753906,48.2859992980957,21449000,45.30906677246094,AVGO
2022-07-12,48.78200149536133,49.2599983215332,48.00699996948242,48.137001037597656,21159000,45.16925811767578,AVGO
2022-07-13,47.49800109863281,48.56399917602539,47.229000091552734,48.17300033569336,17665000,45.20303726196289,AVGO
2022-07-14,48.244998931884766,48.667999267578125,47.34299850463867,48.4640007019043,19957000,45.476097106933594,AVGO
2022-07-15,49.08300018310547,49.4739990234375,48.612998962402344,49.44599914550781,18714000,46.397560119628906,AVGO
2022-07-18,50.01599884033203,50.24100112915039,48.819000244140625,49.10599899291992,18042000,46.078514099121094,AVGO
2022-07-19,49.68000030517578,51.1349983215332,49.5890007019043,50.900001525878906,27257000,47.76190948486328,AVGO
2022-07-20,50.95399856567383,51.76100158691406,50.446998596191406,51.176998138427734,27412000,48.02183151245117,AVGO
2022-07-21,51.255001068115234,51.78099822998047,50.60200119018555,51.768001556396484,13912000,48.57640838623047,AVGO
2022-07-22,51.88100051879883,51.979000091552734,50.667999267578125,51.25199890136719,17867000,48.09220886230469,AVGO
2022-07-25,51.04600143432617,51.332000732421875,50.65299987792969,51.31100082397461,15061000,48.14757537841797,AVGO
2022-07-26,51.4630012512207,51.680999755859375,50.891998291015625,51.10900115966797,17958000,47.95802688598633,AVGO
2022-07-27,51.81999969482422,53.01900100708008,51.69300079345703,52.77899932861328,25699000,49.52505874633789,AVGO
2022-07-28,52.85900115966797,53.652000427246094,52.05799865722656,53.361000061035156,14867000,50.07118606567383,AVGO
2022-07-29,53.198001861572266,53.78300094604492,53.027000427246094,53.54800033569336,18482000,50.24665451049805,AVGO
2022-08-01,53.143001556396484,53.979000091552734,53.04399871826172,53.637001037597656,11485000,50.33017349243164,AVGO
2022-08-02,53.321998596191406,53.91999816894531,52.722999572753906,53.12099838256836,13072000,49.84598159790039,AVGO
2022-08-03,53.52899932861328,54.79999923706055,53.4119987487793,54.67399978637695,19228000,51.3032341003418,AVGO
2022-08-04,54.840999603271484,55.314998626708984,54.500999450683594,55.279998779296875,16293000,51.87187576293945,AVGO
2022-08-05,54.4900016784668,55.20000076293945,54.327999114990234,55.14400100708008,14357000,51.7442626953125,AVGO
2022-08-08,54.935001373291016,55.29899978637695,53.874000549316406,54.553001403808594,13722000,51.189701080322266,AVGO
2022-08-09,53.909000396728516,53.935001373291016,52.775001525878906,53.279998779296875,20072000,49.995182037353516,AVGO
2022-08-10,54.60599899291992,55.10200119018555,53.92399978637695,55.04100036621094,19519000,51.647605895996094,AVGO
2022-08-11,55.39500045776367,55.777000427246094,54.42499923706055,54.542999267578125,14268000,51.18031311035156,AVGO
2022-08-12,54.78099822998047,55.840999603271484,54.564998626708984,55.823001861572266,18399000,52.38140106201172,AVGO
2022-08-15,55.42300033569336,55.979000091552734,55.04999923706055,55.895999908447266,14329000,52.44990158081055,AVGO
2022-08-16,55.75199890136719,55.79399871826172,54.60100173950195,55.165000915527344,14782000,51.76396179199219,AVGO
2022-08-17,54.4370002746582,54.47100067138672,53.104000091552734,53.85900115966797,19022000,50.53847885131836,AVGO
2022-08-18,54.340999603271484,56.055999755859375,54.16299819946289,55.845001220703125,23459000,52.402042388916016,AVGO
2022-08-19,55.08599853515625,55.55799865722656,54.7869987487793,54.84299850463867,16923000,51.461822509765625,AVGO
2022-08-22,54.25699996948242,54.308998107910156,52.70500183105469,52.875,18555000,49.615150451660156,AVGO
2022-08-23,53.3849983215332,53.762001037597656,52.89099884033203,52.97800064086914,9003000,49.71180725097656,AVGO
2022-08-24,52.95600128173828,53.130001068115234,52.34400177001953,53.08399963378906,11883000,49.81126022338867,AVGO
2022-08-25,53.345001220703125,55.04800033569336,53.22600173950195,55.01300048828125,17345000,51.621334075927734,AVGO
2022-08-26,54.88399887084961,55.0989990234375,52.0,52.08599853515625,25682000,48.87478256225586,AVGO
2022-08-29,52.0,52.27399826049805,51.20000076293945,51.417999267578125,16580000,48.24797439575195,AVGO
2022-08-30,51.683998107910156,51.79100036621094,50.138999938964844,50.638999938964844,18282000,47.51700210571289,AVGO
2022-08-31,51.01599884033203,51.01599884033203,49.65399932861328,49.9109992980957,32445000,46.833885192871094,AVGO
2022-09-01,49.14699935913086,49.32899856567383,48.08399963378906,49.20100021362305,31930000,46.167667388916016,AVGO
2022-09-02,51.79999923706055,51.98099899291992,49.83000183105469,50.02199935913086,40426000,46.93803405761719,AVGO
2022-09-06,49.85300064086914,50.400001525878906,49.0369987487793,49.81999969482422,24738000,46.74850082397461,AVGO
2022-09-07,50.29100036621094,50.94300079345703,49.90800094604492,50.51300048828125,20440000,47.398773193359375,AVGO
2022-09-08,50.2599983215332,51.27399826049805,49.869998931884766,51.19300079345703,22535000,48.03684997558594,AVGO
2022-09-09,51.54399871826172,52.59700012207031,51.54399871826172,52.2400016784668,23019000,49.01930618286133,AVGO
2022-09-12,52.67499923706055,53.125999450683594,52.45600128173828,52.90599822998047,18157000,49.644229888916016,AVGO
2022-09-13,51.38399887084961,51.82699966430664,50.167999267578125,50.3650016784668,35136000,47.25989532470703,AVGO
2022-09-14,50.7130012512207,51.29999923706055,50.277000427246094,51.07500076293945,20605000,47.92612075805664,AVGO
2022-09-15,50.893001556396484,51.15599822998047,49.72800064086914,50.013999938964844,36574000,46.930538177490234,AVGO
2022-09-16,49.77199935913086,50.36899948120117,48.986000061035156,50.25,59012000,47.15198516845703,AVGO
2022-09-19,49.44200134277344,50.3390007019043,49.44200134277344,50.183998107910156,17948000,47.090049743652344,AVGO
2022-09-20,49.599998474121094,49.882999420166016,48.97200012207031,49.305999755859375,17132000,46.26618576049805,AVGO
2022-09-21,49.0989990234375,49.987998962402344,48.176998138427734,48.2140007019043,20669000,45.62086486816406,AVGO
2022-09-22,48.24300003051758,48.32099914550781,47.29999923706055,47.76100158691406,23540000,45.19223403930664,AVGO
2022-09-23,47.494998931884766,47.79899978637695,46.20000076293945,46.86800003051758,29649000,44.34726333618164,AVGO
2022-09-26,46.89799880981445,47.33000183105469,46.13100051879883,46.22600173950195,19361000,43.73979187011719,AVGO
2022-09-27,46.95500183105469,46.98899841308594,45.6510009765625,46.474998474121094,17850000,43.97539520263672,AVGO
2022-09-28,46.13399887084961,46.875,45.6349983215332,46.59600067138672,27605000,44.08989334106445,AVGO
2022-09-29,46.09000015258789,46.137001037597656,44.487998962402344,45.01300048828125,39997000,42.59203338623047,AVGO
2022-09-30,44.90599822998047,45.78200149536133,44.36399841308594,44.4010009765625,27202000,42.01294708251953,AVGO
2022-10-03,44.92399978637695,46.095001220703125,44.696998596191406,45.678001403808594,21479000,43.22126007080078,AVGO
2022-10-04,46.849998474121094,48.01599884033203,46.58599853515625,47.986000061035156,27277000,45.405128479003906,AVGO
2022-10-05,47.255001068115234,48.808998107910156,47.145999908447266,48.47999954223633,18493000,45.872554779052734,AVGO
2022-10-06,48.37900161743164,48.970001220703125,47.87200164794922,47.95000076293945,17250000,45.371070861816406,AVGO
2022-10-07,47.237998962402344,47.33399963378906,45.902000427246094,46.04800033569336,28425000,43.57136535644531,AVGO
2022-10-10,46.0,46.0099983215332,43.183998107910156,43.77000045776367,33454000,41.4158821105957,AVGO
2022-10-11,43.52000045776367,43.869998931884766,42.55799865722656,43.07600021362305,28046000,40.759212493896484,AVGO
2022-10-12,43.224998474121094,43.571998596191406,42.80099868774414,43.05699920654297,15046000,40.74123764038086,AVGO
2022-10-13,41.742000579833984,44.37699890136719,41.50699996948242,43.797000885009766,27980000,41.441429138183594,AVGO
2022-10-14,44.327999114990234,44.395999908447266,42.64099884033203,42.709999084472656,22816000,40.41289138793945,AVGO
2022-10-17,43.95500183105469,44.124000549316406,43.3390007019043,43.5369987487793,24120000,41.195411682128906,AVGO
2022-10-18,44.82099914550781,44.85499954223633,43.01599884033203,43.483001708984375,20341000,41.144317626953125,AVGO
2022-10-19,43.323001861572266,43.83000183105469,43.0880012512207,43.529998779296875,12702000,41.18878173828125,AVGO
2022-10-20,43.51300048828125,44.21900177001953,42.81399917602539,43.029998779296875,23402000,40.71569061279297,AVGO
2022-10-21,43.20899963378906,45.066001892089844,42.91699981689453,44.972999572753906,26980000,42.554176330566406,AVGO
2022-10-24,45.27299880981445,45.87900161743164,45.111000061035156,45.652000427246094,25287000,43.19666290283203,AVGO
2022-10-25,45.79899978637695,46.42599868774414,45.68299865722656,46.00699996948242,18246000,43.532562255859375,AVGO
2022-10-26,45.79899978637695,47.17599868774414,45.534000396728516,46.11800003051758,29291000,43.637596130371094,AVGO
2022-10-27,46.60499954223633,47.07699966430664,45.49100112915039,45.540000915527344,18512000,43.0906867980957,AVGO
2022-10-28,45.69599914550781,47.433998107910156,45.564998626708984,47.290000915527344,23094000,44.74656677246094,AVGO
2022-10-31,46.685001373291016,47.28099822998047,46.500999450683594,47.012001037597656,19259000,44.483516693115234,AVGO
2022-11-01,47.58000183105469,47.68299865722656,46.31700134277344,46.790000915527344,16324000,44.2734489440918,AVGO
2022-11-02,47.02799987792969,48.04499816894531,45.571998596191406,45.60300064086914,21070000,43.150291442871094,AVGO
2022-11-03,45.09400177001953,45.2859992980957,44.13600158691406,44.4119987487793,23887000,42.023353576660156,AVGO
2022-11-04,45.68600082397461,46.888999938964844,45.327999114990234,46.529998779296875,28891000,44.027427673339844,AVGO
2022-11-07,46.676998138427734,47.77399826049805,46.15700149536133,47.52199935913086,17687000,44.966087341308594,AVGO
2022-11-08,48.125,48.880001068115234,47.349998474121094,48.21099853515625,20743000,45.6180305480957,AVGO
2022-11-09,47.849998474121094,47.900001525878906,46.90299987792969,46.946998596191406,23695000,44.42201232910156,AVGO
2022-11-10,49.099998474121094,50.71699905395508,48.71900177001953,50.65700149536133,33970000,47.93246841430664,AVGO
2022-11-11,50.47999954223633,51.900001525878906,50.20000076293945,51.808998107910156,26728000,49.02251434326172,AVGO
2022-11-14,51.53900146484375,52.50199890136719,51.29999923706055,51.321998596191406,21608000,48.56170654296875,AVGO
2022-11-15,52.99599838256836,53.25699996948242,51.590999603271484,52.44200134277344,23315000,49.62146759033203,AVGO
2022-11-16,51.672000885009766,51.854000091552734,51.02799987792969,51.17300033569336,25405000,48.42072296142578,AVGO
2022-11-17,50.5,51.27399826049805,50.31399917602539,51.21099853515625,20375000,48.4566764831543,AVGO
2022-11-18,51.6870002746582,51.77299880981445,51.099998474121094,51.51599884033203,14536000,48.745269775390625,AVGO
2022-11-21,51.29399871826172,52.084999084472656,51.111000061035156,51.74399948120117,18622000,48.96100616455078,AVGO
2022-11-22,52.297000885009766,53.02799987792969,51.9010009765625,53.005001068115234,18920000,50.1541862487793,AVGO
2022-11-23,53.03499984741211,54.14799880981445,52.880001068115234,53.36399841308594,13964000,50.49388122558594,AVGO
2022-11-25,53.069000244140625,53.45800018310547,52.948001861572266,52.99100112915039,7455000,50.14094161987305,AVGO
2022-11-28,52.52399826049805,52.875999450683594,51.624000549316406,52.22100067138672,23505000,49.412357330322266,AVGO
2022-11-29,52.29999923706055,52.584999084472656,51.483001708984375,52.138999938964844,12694000,49.33476638793945,AVGO
2022-11-30,52.4109992980957,55.16600036621094,51.78300094604492,55.10300064086914,47349000,52.139347076416016,AVGO
2022-12-01,55.10300064086914,55.242000579833984,54.19599914550781,55.07500076293945,23006000,52.11285400390625,AVGO
2022-12-02,53.70500183105469,54.27000045776367,53.608001708984375,54.08000183105469,19320000,51.17136764526367,AVGO
2022-12-05,53.777000427246094,53.948001861572266,52.54899978637695,53.06399917602539,18548000,50.21001052856445,AVGO
2022-12-06,53.064998626708984,53.356998443603516,52.17499923706055,52.582000732421875,19655000,49.75394058227539,AVGO
2022-12-07,51.959999084472656,52.5,51.60499954223633,51.849998474121094,16524000,49.061309814453125,AVGO
2022-12-08,52.08100128173828,53.242000579833984,52.03799819946289,53.108001708984375,27514000,50.251651763916016,AVGO
2022-12-09,55.09400177001953,55.263999938964844,54.099998474121094,54.47200012207031,37028000,51.54228973388672,AVGO
2022-12-12,54.474998474121094,55.6870002746582,54.2239990234375,55.66299819946289,23416000,52.669227600097656,AVGO
2022-12-13,57.582000732421875,58.183998107910156,56.50299835205078,57.104000091552734,40414000,54.0327262878418,AVGO
2022-12-14,56.85499954223633,58.564998626708984,56.77299880981445,57.444000244140625,35218000,54.35443878173828,AVGO
2022-12-15,56.37799835205078,56.64899826049805,55.77000045776367,55.79999923706055,36876000,52.79886245727539,AVGO
2022-12-16,55.744998931884766,55.97999954223633,55.08700180053711,55.590999603271484,49549000,52.601104736328125,AVGO
2022-12-19,55.402000427246094,55.64799880981445,54.571998596191406,54.9630012512207,25092000,52.44081497192383,AVGO
2022-12-20,54.516998291015625,54.900001525878906,54.09199905395508,54.402000427246094,29831000,51.90556335449219,AVGO
2022-12-21,54.766998291015625,56.191001892089844,54.69499969482422,56.12300109863281,25619000,53.547584533691406,AVGO
2022-12-22,55.334999084472656,55.49399948120117,54.720001220703125,55.308998107910156,27553000,52.770931243896484,AVGO
2022-12-23,55.0,55.36199951171875,54.744998931884766,55.24300003051758,13761000,52.70796203613281,AVGO
2022-12-27,55.154998779296875,55.81100082397461,54.694000244140625,55.354000091552734,16677000,52.813873291015625,AVGO
2022-12-28,55.16400146484375,55.777000427246094,54.244998931884766,54.48899841308594,15410000,51.98856735229492,AVGO
2022-12-29,55.185001373291016,56.2599983215332,55.04999923706055,55.78099822998047,18176000,53.221275329589844,AVGO
2022-12-30,55.18199920654297,55.96500015258789,54.80099868774414,55.91299819946289,14376000,53.34722137451172,AVGO
2023-01-03,56.5,56.75699996948242,55.07899856567383,55.347999572753906,20173000,52.80813980102539,AVGO
2023-01-04,56.29899978637695,56.816001892089844,55.60300064086914,56.02399826049805,17074000,53.453121185302734,AVGO
2023-01-05,55.57099914550781,55.98400115966797,55.11199951171875,55.50199890136719,16277000,52.955078125,AVGO
2023-01-06,56.3120002746582,59.099998474121094,56.22999954223633,58.84299850463867,35261000,56.142765045166016,AVGO
2023-01-09,59.22999954223633,60.16699981689453,56.055999755859375,57.68899917602539,37739000,55.04172134399414,AVGO
2023-01-10,57.20000076293945,57.51300048828125,54.999000549316406,57.49300003051758,44635000,54.85471725463867,AVGO
2023-01-11,57.29999923706055,57.83399963378906,56.6870002746582,57.81399917602539,22502000,55.160987854003906,AVGO
2023-01-12,57.558998107910156,58.51100158691406,57.375999450683594,58.194000244140625,19514000,55.52354431152344,AVGO
2023-01-13,57.71500015258789,58.19300079345703,57.66699981689453,57.900001525878906,19647000,55.243045806884766,AVGO
2023-01-17,57.4900016784668,58.5359992980957,57.45399856567383,57.92399978637695,15835000,55.26593017578125,AVGO
2023-01-18,58.32099914550781,58.75600051879883,57.37200164794922,57.42900085449219,15703000,54.79365539550781,AVGO
2023-01-19,56.9119987487793,57.00600051879883,56.03099822998047,56.321998596191406,22692000,53.737449645996094,AVGO
2023-01-20,56.303001403808594,57.13600158691406,55.9109992980957,57.077999114990234,22950000,54.45875549316406,AVGO
2023-01-23,57.20000076293945,58.479000091552734,56.97800064086914,58.16299819946289,23429000,55.49396896362305,AVGO
2023-01-24,57.84400177001953,58.66899871826172,57.5629997253418,58.50299835205078,13825000,55.8183708190918,AVGO
2023-01-25,57.766998291015625,58.696998596191406,57.604000091552734,58.56800079345703,13766000,55.8803825378418,AVGO
2023-01-26,59.04100036621094,60.055999755859375,58.625999450683594,59.858001708984375,24525000,57.1111946105957,AVGO
2023-01-27,59.332000732421875,59.92499923706055,59.01900100708008,59.0989990234375,19344000,56.38701248168945,AVGO
2023-01-30,58.29999923706055,58.96099853515625,57.97600173950195,58.14500045776367,16984000,55.47679138183594,AVGO
2023-01-31,58.207000732421875,58.722999572753906,58.07400131225586,58.500999450683594,23719000,55.81645965576172,AVGO
2023-02-01,58.356998443603516,60.83000183105469,58.27000045776367,60.275001525878906,26553000,57.509056091308594,AVGO
2023-02-02,60.76300048828125,61.31399917602539,59.974998474121094,60.57699966430664,24188000,57.79719543457031,AVGO
2023-02-03,59.79999923706055,60.80400085449219,59.625,59.762001037597656,19093000,57.01959228515625,AVGO
2023-02-06,59.33399963378906,60.321998596191406,59.22600173950195,60.130001068115234,18709000,57.37071228027344,AVGO
2023-02-07,60.066001892089844,61.70100021362305,59.97200012207031,61.44499969482422,24025000,58.6253662109375,AVGO
2023-02-08,60.667999267578125,61.018001556396484,60.0620002746582,60.17100143432617,15290000,57.40982437133789,AVGO
2023-02-09,61.2599983215332,61.49300003051758,59.54800033569336,59.941001892089844,18837000,57.19038009643555,AVGO
2023-02-10,59.63100051879883,59.84600067138672,58.9630012512207,59.32500076293945,21035000,56.6026496887207,AVGO
2023-02-13,59.5,60.14799880981445,59.34700012207031,60.11199951171875,19847000,57.35353088378906,AVGO
2023-02-14,59.41699981689453,60.55799865722656,59.332000732421875,60.23099899291992,17571000,57.46706771850586,AVGO
2023-02-15,59.88600158691406,60.827999114990234,59.66999816894531,60.76900100708008,12683000,57.98038101196289,AVGO
2023-02-16,60.07500076293945,60.89400100708008,59.95500183105469,60.05400085449219,17449000,57.29819869995117,AVGO
2023-02-17,60.0,60.084999084472656,59.244998931884766,59.558998107910156,14215000,56.82590103149414,AVGO
2023-02-21,59.0,59.308998107910156,57.98400115966797,58.15399932861328,22737000,55.48538589477539,AVGO
2023-02-22,58.224998474121094,58.308998107910156,57.209999084472656,57.617000579833984,23475000,54.9730224609375,AVGO
2023-02-23,58.57500076293945,58.59400177001953,57.36800003051758,58.380001068115234,18939000,55.701011657714844,AVGO
2023-02-24,57.75299835205078,58.02399826049805,57.361000061035156,57.775001525878906,15353000,55.12377166748047,AVGO
2023-02-27,58.58700180053711,58.97999954223633,58.42599868774414,58.54499816894531,18321000,55.858436584472656,AVGO
2023-02-28,58.555999755859375,59.858001708984375,58.21799850463867,59.42900085449219,27822000,56.701873779296875,AVGO
2023-03-01,59.400001525878906,59.82099914550781,59.029998779296875,59.356998443603516,15484000,56.6331787109375,AVGO
2023-03-02,58.93899917602539,60.09400177001953,58.612998962402344,59.8650016784668,27525000,57.117862701416016,AVGO
2023-03-03,61.77000045776367,63.573001861572266,61.57500076293945,63.2760009765625,46088000,60.37234115600586,AVGO
2023-03-06,63.5,64.40499877929688,63.17300033569336,63.29199981689453,24983000,60.387603759765625,AVGO
2023-03-07,63.48699951171875,63.577999114990234,62.35100173950195,62.51499938964844,19334000,59.64625549316406,AVGO
2023-03-08,62.77799987792969,63.27299880981445,62.367000579833984,63.22600173950195,20912000,60.32463836669922,AVGO
2023-03-09,63.007999420166016,64.24400329589844,62.1879997253418,62.25199890136719,21775000,59.39532470703125,AVGO
2023-03-10,62.819000244140625,63.01599884033203,61.28200149536133,61.483001708984375,26098000,58.66162872314453,AVGO
2023-03-13,60.70899963378906,62.43899917602539,60.6879997253418,61.64699935913086,22364000,58.81809616088867,AVGO
2023-03-14,62.3390007019043,63.33700180053711,61.849998474121094,63.24599838256836,25893000,60.34371566772461,AVGO
2023-03-15,62.766998291015625,63.00699996948242,61.619998931884766,62.604000091552734,22963000,59.73118209838867,AVGO
2023-03-16,62.185001373291016,63.707000732421875,61.78099822998047,63.650001525878906,31716000,60.729183197021484,AVGO
2023-03-17,63.650001525878906,63.957000732421875,62.70800018310547,63.09700012207031,79303000,60.2015495300293,AVGO
2023-03-20,63.27399826049805,64.4739990234375,63.15999984741211,64.37100219726562,25857000,61.417083740234375,AVGO
2023-03-21,64.30899810791016,64.65899658203125,63.43299865722656,63.67499923706055,25000000,61.1902961730957,AVGO
2023-03-22,63.689998626708984,64.8499984741211,63.06700134277344,63.09199905395508,25799000,60.630043029785156,AVGO
2023-03-23,63.88999938964844,64.81800079345703,63.15299987792969,63.92300033569336,27162000,61.42861557006836,AVGO
2023-03-24,63.803001403808594,63.93000030517578,62.85499954223633,63.617000579833984,17228000,61.13456344604492,AVGO
2023-03-27,63.900001525878906,63.90999984741211,62.5989990234375,62.683998107910156,14707000,60.23796844482422,AVGO
2023-03-28,62.52299880981445,62.65399932861328,61.88600158691406,62.470001220703125,12439000,60.032325744628906,AVGO
2023-03-29,63.27799987792969,63.4010009765625,62.4640007019043,62.54999923706055,26395000,60.10919952392578,AVGO
2023-03-30,63.27299880981445,63.60499954223633,62.93000030517578,63.375,21523000,60.902008056640625,AVGO
2023-03-31,63.05400085449219,64.22200012207031,62.590999603271484,64.15399932861328,22097000,61.650611877441406,AVGO
2023-04-03,63.900001525878906,64.38999938964844,63.64400100708008,64.24700164794922,15682000,61.73998260498047,AVGO
2023-04-04,64.31500244140625,64.42400360107422,63.20000076293945,63.441001892089844,13429000,60.965423583984375,AVGO
2023-04-05,63.11399841308594,63.16999816894531,62.56999969482422,62.9010009765625,16908000,60.446495056152344,AVGO
2023-04-06,62.41600036621094,62.84000015258789,61.89699935913086,62.263999938964844,14493000,59.83435821533203,AVGO
2023-04-10,61.80500030517578,62.7869987487793,61.64500045776367,62.73899841308594,15400000,60.29081726074219,AVGO
2023-04-11,63.077999114990234,63.0880012512207,62.082000732421875,62.15700149536133,16518000,59.73153305053711,AVGO
2023-04-12,62.73400115966797,62.75199890136719,61.625999450683594,61.66999816894531,14112000,59.26353454589844,AVGO
2023-04-13,61.90700149536133,62.650001525878906,61.71099853515625,62.42399978637695,17265000,59.98811340332031,AVGO
2023-04-14,62.04800033569336,62.803001403808594,61.520999908447266,61.95399856567383,17465000,59.53645324707031,AVGO
2023-04-17,61.861000061035156,62.83399963378906,61.78099822998047,62.736000061035156,13201000,60.28793716430664,AVGO
2023-04-18,63.1619987487793,63.54999923706055,62.7130012512207,63.231998443603516,16806000,60.764583587646484,AVGO
